ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
240399,229032,15.53304169,99.34823924,372.4061584,10.0464363,32,2019-10-06 08:00:00,2019-10-06 15:00:00,0.010801382,1,0.010801382,2019,10,6,15,day,wet
164816,131343,15.52803738,99.33790078,445.6440735,19.5463142,33,2019-10-06 08:03:00,2019-10-06 15:03:00,0.049606409,1.05,0.047244199,2019,10,6,15,day,wet
164817,131343,15.52838293,99.3380517,434.999115,15.2238731,33,2019-10-06 09:00:00,2019-10-06 16:00:00,0.043024523,0.95,0.045288972,2019,10,6,16,day,wet
240400,229032,15.53295244,99.34810095,370.5595398,8.636838,31,2019-10-06 09:00:00,2019-10-06 16:00:00,0.017927584,1,0.017927584,2019,10,6,16,day,wet
164818,131343,15.52243108,99.33696886,505.904541,11.3361721,31,2019-10-06 10:00:00,2019-10-06 17:00:00,0.675637745,1,0.675637745,2019,10,6,17,day,wet
240401,229032,15.53307917,99.34821737,372.0967102,10.0508242,31,2019-10-06 10:00:00,2019-10-06 17:00:00,0.018881291,1,0.018881291,2019,10,6,17,day,wet
164819,131343,15.51967764,99.33790384,585.1807861,16.9111996,30,2019-10-06 11:00:00,2019-10-06 18:00:00,0.331750917,1,0.331750917,2019,10,6,18,night,wet
240402,229032,15.53151644,99.34764851,388.5909424,11.5262594,30,2019-10-06 11:00:00,2019-10-06 18:00:00,0.184882286,1,0.184882286,2019,10,6,18,night,wet
164820,131343,15.5204882,99.33970914,638.8099976,22.3258305,31,2019-10-06 12:00:00,2019-10-06 19:00:00,0.220025111,1,0.220025111,2019,10,6,19,night,wet
240403,229032,15.52599305,99.34868172,413.845459,13.2505798,28,2019-10-06 12:00:00,2019-10-06 19:00:00,0.624579324,1,0.624579324,2019,10,6,19,night,wet
164821,131343,15.52047545,99.33966328,636.2077637,22.3082676,31,2019-10-06 13:00:00,2019-10-06 20:00:00,0.005737907,1,0.005737907,2019,10,6,20,night,wet
240404,229032,15.52351926,99.34890424,433.7713928,6.2329335,28,2019-10-06 13:00:00,2019-10-06 20:00:00,0.276822152,1,0.276822152,2019,10,6,20,night,wet
164822,131343,15.52094172,99.33909261,613.906311,21.2925205,30,2019-10-06 14:00:00,2019-10-06 21:00:00,0.083209072,1,0.083209072,2019,10,6,21,night,wet
240405,229032,15.52091034,99.34871235,446.4670105,7.1474309,27,2019-10-06 14:00:00,2019-10-06 21:00:00,0.291103223,1,0.291103223,2019,10,6,21,night,wet
164823,131343,15.52425298,99.34103117,483.0704956,13.3959398,29,2019-10-06 15:00:00,2019-10-06 22:00:00,0.442519199,1,0.442519199,2019,10,6,22,night,wet
240406,229032,15.52171002,99.34884693,443.7299805,5.8444228,27,2019-10-06 15:00:00,2019-10-06 22:00:00,0.09012339,1,0.09012339,2019,10,6,22,night,wet
164824,131343,15.52425213,99.34093618,482.1993103,13.2405462,31,2019-10-06 16:00:00,2019-10-06 23:00:00,0.010214718,1,0.010214718,2019,10,6,23,night,wet
240407,229032,15.52169954,99.34887486,443.707428,5.8885417,27,2019-10-06 16:00:00,2019-10-06 23:00:00,0.003211384,1,0.003211384,2019,10,6,23,night,wet
164825,131343,15.52420565,99.3408407,482.7974243,13.3553829,33,2019-10-06 17:00:00,2019-10-07 00:00:00,0.011476644,1,0.011476644,2019,10,7,0,night,wet
240408,229032,15.52170756,99.34885321,443.7246094,5.854136,27,2019-10-06 17:00:00,2019-10-07 00:00:00,0.002485153,1,0.002485153,2019,10,7,0,night,wet
164826,131343,15.52417771,99.34093315,484.3894348,13.6334515,30,2019-10-06 18:00:00,2019-10-07 01:00:00,0.010502109,1,0.010502109,2019,10,7,1,night,wet
240409,229032,15.52174406,99.34886532,443.2962952,6.0801454,27,2019-10-06 18:00:00,2019-10-07 01:00:00,0.00428243,1,0.00428243,2019,10,7,1,night,wet
164827,131343,15.52425435,99.34107449,483.4434814,13.4627409,30,2019-10-06 19:00:00,2019-10-07 02:00:00,0.017401925,1,0.017401925,2019,10,7,2,night,wet
240410,229032,15.52173541,99.34888977,443.2433167,6.1227579,27,2019-10-06 19:00:00,2019-10-07 02:00:00,0.002791064,1,0.002791064,2019,10,7,2,night,wet
164828,131343,15.52455038,99.34107449,476.6160889,12.2796679,29,2019-10-06 20:00:00,2019-10-07 03:00:00,0.033617621,1,0.033617621,2019,10,7,3,night,wet
240411,229032,15.52207981,99.34831914,447.2034607,7.6050487,26,2019-10-06 20:00:00,2019-10-07 03:00:00,0.072249299,1,0.072249299,2019,10,7,3,night,wet
164829,131343,15.52319751,99.34149499,517.6010742,18.9845295,29,2019-10-06 21:00:00,2019-10-07 04:00:00,0.162293858,1,0.162293858,2019,10,7,4,night,wet
240412,229032,15.52177343,99.34892959,442.1482239,6.3137288,26,2019-10-06 21:00:00,2019-10-07 04:00:00,0.073917285,1,0.073917285,2019,10,7,4,night,wet
164830,131343,15.52326052,99.34155997,515.7033081,18.6220131,29,2019-10-06 22:00:00,2019-10-07 05:00:00,0.010057772,1,0.010057772,2019,10,7,5,night,wet
240413,229032,15.52175995,99.34883762,443.3010864,6.0551472,26,2019-10-06 22:00:00,2019-10-07 05:00:00,0.010033428,1,0.010033428,2019,10,7,5,night,wet
164831,131343,15.52249504,99.34244658,571.5775757,25.4679279,29,2019-10-06 23:00:00,2019-10-07 06:00:00,0.13924837,1,0.13924837,2019,10,7,6,day,wet
240414,229032,15.52179414,99.34884043,442.9578552,6.2329392,25,2019-10-06 23:00:00,2019-10-07 06:00:00,0.003829071,1,0.003829071,2019,10,7,6,day,wet
164832,131343,15.52357666,99.35041742,443.258728,8.0477467,29,2019-10-07 00:00:00,2019-10-07 07:00:00,0.8719083,1,0.8719083,2019,10,7,7,day,wet
240415,229032,15.52331801,99.3514139,439.6942749,8.6848192,27,2019-10-07 00:03:00,2019-10-07 07:03:00,0.323641671,1.05,0.308230163,2019,10,7,7,day,wet
164833,131343,15.5222394,99.35321252,420.1871033,6.1056361,29,2019-10-07 01:00:00,2019-10-07 08:00:00,0.33514423,1,0.33514423,2019,10,7,8,day,wet
240416,229032,15.52228673,99.35340294,419.7176208,6.3977332,25,2019-10-07 01:00:00,2019-10-07 08:00:00,0.242821301,0.95,0.255601369,2019,10,7,8,day,wet
164834,131343,15.51918444,99.36036604,360.5472412,10.1826115,29,2019-10-07 02:00:00,2019-10-07 09:00:00,0.840454137,1,0.840454137,2019,10,7,9,day,wet
240417,229032,15.51755103,99.36752722,264.5388489,6.1616788,26,2019-10-07 02:00:00,2019-10-07 09:00:00,1.609781327,1,1.609781327,2019,10,7,9,day,wet
164835,131343,15.51941514,99.36034583,363.7770996,9.9570913,33,2019-10-07 03:00:00,2019-10-07 10:00:00,0.025945713,1,0.025945713,2019,10,7,10,day,wet
240418,229032,15.52099144,99.36213876,387.6903687,8.9906607,28,2019-10-07 03:00:00,2019-10-07 10:00:00,0.703433367,1,0.703433367,2019,10,7,10,day,wet
164836,131343,15.52100354,99.36661273,319.2714539,12.4326067,33,2019-10-07 04:00:00,2019-10-07 11:00:00,0.695704476,1,0.695704476,2019,10,7,11,day,wet
240419,229032,15.5208412,99.36178772,383.2754211,6.8785911,28,2019-10-07 04:00:00,2019-10-07 11:00:00,0.041389888,1,0.041389888,2019,10,7,11,day,wet
164837,131343,15.5221569,99.37100042,289.0495911,16.0266819,33,2019-10-07 05:00:00,2019-10-07 12:00:00,0.4882116,1,0.4882116,2019,10,7,12,day,wet
240420,229032,15.52082128,99.36185845,384.2417297,6.3437281,29,2019-10-07 05:00:00,2019-10-07 12:00:00,0.007954009,1,0.007954009,2019,10,7,12,day,wet
164838,131343,15.52325082,99.37313858,290.1093445,15.8621302,35,2019-10-07 06:00:00,2019-10-07 13:00:00,0.25937394,1,0.25937394,2019,10,7,13,day,wet
240421,229032,15.52082133,99.36179398,383.5748291,6.7106967,30,2019-10-07 06:00:00,2019-10-07 13:00:00,0.006939439,1,0.006939439,2019,10,7,13,day,wet
164839,131343,15.52370694,99.37740542,321.1129761,6.9613771,34,2019-10-07 07:00:00,2019-10-07 14:00:00,0.460992029,1,0.460992029,2019,10,7,14,day,wet
240422,229032,15.52079836,99.36180934,384.1022949,6.5492725,30,2019-10-07 07:00:00,2019-10-07 14:00:00,0.003083848,1,0.003083848,2019,10,7,14,day,wet
164840,131343,15.52377158,99.37777883,320.9973755,7.040102,34,2019-10-07 08:00:00,2019-10-07 15:00:00,0.040647293,1,0.040647293,2019,10,7,15,day,wet
240423,229032,15.52088626,99.36190433,384.5117188,6.9334311,32,2019-10-07 08:00:00,2019-10-07 15:00:00,0.014116492,1,0.014116492,2019,10,7,15,day,wet
164841,131343,15.5241234,99.37749114,324.3388367,9.1937237,33,2019-10-07 09:00:00,2019-10-07 16:00:00,0.049916149,1,0.049916149,2019,10,7,16,day,wet
240424,229032,15.52080475,99.36188897,384.7712402,6.0943823,31,2019-10-07 09:00:00,2019-10-07 16:00:00,0.009215345,1,0.009215345,2019,10,7,16,day,wet
240425,229032,15.52003763,99.3646988,345.6832275,17.0666733,30,2019-10-07 10:00:00,2019-10-07 17:00:00,0.315329214,1,0.315329214,2019,10,7,17,day,wet
164842,131343,15.5271851,99.37686378,293.6985168,14.8612251,33,2019-10-07 10:02:00,2019-10-07 17:02:00,0.348367141,1.033333333,0.337129491,2019,10,7,17,day,wet
240426,229032,15.51851445,99.37069241,243.6348267,2.8681016,29,2019-10-07 11:00:00,2019-10-07 18:00:00,0.671915046,1,0.671915046,2019,10,7,18,night,wet
164843,131343,15.53261954,99.37262576,266.6824646,10.1432495,32,2019-10-07 11:01:00,2019-10-07 18:01:00,0.756333587,0.983333333,0.769152801,2019,10,7,18,night,wet
164844,131343,15.53347638,99.37245665,281.6298218,17.6493225,32,2019-10-07 12:00:00,2019-10-07 19:00:00,0.098128633,0.983333333,0.09979183,2019,10,7,19,night,wet
240427,229032,15.51438027,99.37108992,285.6356201,21.0532665,29,2019-10-07 12:01:00,2019-10-07 19:01:00,0.463575161,1.016666667,0.455975569,2019,10,7,19,night,wet
164845,131343,15.53376273,99.37257951,285.0896912,18.9237862,32,2019-10-07 13:00:00,2019-10-07 20:00:00,0.034627268,1,0.034627268,2019,10,7,20,night,wet
240428,229032,15.51473716,99.3661169,325.3613892,17.9823036,28,2019-10-07 13:00:00,2019-10-07 20:00:00,0.535776163,0.983333333,0.544857115,2019,10,7,20,night,wet
164846,131343,15.53285097,99.38278199,228.0039978,1.5356611,30,2019-10-07 14:00:00,2019-10-07 21:00:00,1.099202779,1,1.099202779,2019,10,7,21,night,wet
240429,229032,15.51514643,99.36542996,313.2349548,16.3249416,27,2019-10-07 14:00:00,2019-10-07 21:00:00,0.087379532,1,0.087379532,2019,10,7,21,night,wet
164847,131343,15.53195775,99.38016796,238.594635,1.7866151,31,2019-10-07 15:00:00,2019-10-07 22:00:00,0.297331057,1,0.297331057,2019,10,7,22,night,wet
240430,229032,15.51494725,99.36470396,325.2760315,15.1750784,27,2019-10-07 15:00:00,2019-10-07 22:00:00,0.081768866,1,0.081768866,2019,10,7,22,night,wet
164848,131343,15.53479367,99.3830691,218.6327209,3.1870635,30,2019-10-07 16:00:00,2019-10-07 23:00:00,0.443215672,1,0.443215672,2019,10,7,23,night,wet
240431,229032,15.51463927,99.36162154,327.2180481,4.7024527,28,2019-10-07 16:00:00,2019-10-07 23:00:00,0.332036628,1,0.332036628,2019,10,7,23,night,wet
240432,229032,15.51726455,99.36097379,359.2294312,4.494483,26,2019-10-07 17:00:00,2019-10-08 00:00:00,0.301757054,1,0.301757054,2019,10,8,0,night,wet
164849,131343,15.53479205,99.38299249,219.089798,3.0310082,31,2019-10-07 17:02:00,2019-10-08 00:02:00,0.008222131,1.033333333,0.007956901,2019,10,8,0,night,wet
164850,131343,15.53474211,99.38300177,219.149765,3.0151875,29,2019-10-07 18:00:00,2019-10-08 01:00:00,0.005641689,0.966666667,0.00583623,2019,10,8,1,night,wet
240433,229032,15.51745468,99.36099501,360.3239136,4.9132581,24,2019-10-07 18:00:00,2019-10-08 01:00:00,0.021291538,1,0.021291538,2019,10,8,1,night,wet
164851,131343,15.53473744,99.38304767,218.9767151,3.152853,29,2019-10-07 19:00:00,2019-10-08 02:00:00,0.004947764,1,0.004947764,2019,10,8,2,night,wet
240434,229032,15.51764257,99.36088849,360.504303,6.0588479,24,2019-10-07 19:00:00,2019-10-08 02:00:00,0.023807059,1,0.023807059,2019,10,8,2,night,wet
164852,131343,15.53459153,99.38316138,220.2992706,3.6715264,28,2019-10-07 20:00:00,2019-10-08 03:00:00,0.020331869,1,0.020331869,2019,10,8,3,night,wet
240435,229032,15.51767849,99.36041879,351.0458679,8.3815365,24,2019-10-07 20:00:00,2019-10-08 03:00:00,0.051361111,1,0.051361111,2019,10,8,3,night,wet
164853,131343,15.53474929,99.38306303,218.8461151,3.1900046,30,2019-10-07 21:00:00,2019-10-08 04:00:00,0.020514761,1,0.020514761,2019,10,8,4,night,wet
240436,229032,15.51749956,99.36101381,360.6470947,4.9287581,23,2019-10-07 21:00:00,2019-10-08 04:00:00,0.06747063,1,0.06747063,2019,10,8,4,night,wet
164854,131343,15.53706371,99.37857604,249.8259583,5.2640691,28,2019-10-07 22:00:00,2019-10-08 05:00:00,0.546134714,1,0.546134714,2019,10,8,5,night,wet
240437,229032,15.51742448,99.3610136,360.2006531,4.798696,24,2019-10-07 22:00:00,2019-10-08 05:00:00,0.008360474,1,0.008360474,2019,10,8,5,night,wet
164855,131343,15.53913129,99.37703673,292.2391663,11.2707109,27,2019-10-07 23:00:00,2019-10-08 06:00:00,0.286093557,1,0.286093557,2019,10,8,6,day,wet
240438,229032,15.51744588,99.36103503,360.389801,4.7686133,27,2019-10-07 23:00:00,2019-10-08 06:00:00,0.003312095,1,0.003312095,2019,10,8,6,day,wet
164856,131343,15.54243053,99.37713376,316.263916,17.1835537,28,2019-10-08 00:00:00,2019-10-08 07:00:00,0.367791493,1,0.367791493,2019,10,8,7,day,wet
240439,229032,15.52104686,99.36116541,373.0584106,11.791151,24,2019-10-08 00:01:00,2019-10-08 07:01:00,0.400854539,1.016666667,0.394283153,2019,10,8,7,day,wet
240440,229032,15.5198503,99.36114781,381.5218201,9.5323057,25,2019-10-08 01:00:00,2019-10-08 08:00:00,0.133333643,0.983333333,0.135593536,2019,10,8,8,day,wet
164857,131343,15.54215054,99.37719873,310.1124878,15.714838,30,2019-10-08 01:01:00,2019-10-08 08:01:00,0.03248964,1.016666667,0.031957023,2019,10,8,8,day,wet
164858,131343,15.54206877,99.37721966,308.4339905,14.8325253,31,2019-10-08 02:00:00,2019-10-08 09:00:00,0.00951403,0.983333333,0.009675284,2019,10,8,9,day,wet
240441,229032,15.51993014,99.36115105,382.1082764,9.3880644,28,2019-10-08 02:00:00,2019-10-08 09:00:00,0.008903922,1,0.008903922,2019,10,8,9,day,wet
164859,131343,15.54204927,99.37719485,309.0933533,15.0663261,33,2019-10-08 03:00:00,2019-10-08 10:00:00,0.00349293,1,0.00349293,2019,10,8,10,day,wet
240442,229032,15.51993231,99.3611759,382.5024414,9.2856007,30,2019-10-08 03:00:00,2019-10-08 10:00:00,0.002702254,1,0.002702254,2019,10,8,10,day,wet
164860,131343,15.54186203,99.3772934,305.5030212,12.2190294,32,2019-10-08 04:00:00,2019-10-08 11:00:00,0.023618443,1,0.023618443,2019,10,8,11,day,wet
240443,229032,15.52045208,99.36149404,385.6203003,8.3243113,31,2019-10-08 04:00:00,2019-10-08 11:00:00,0.067170708,1,0.067170708,2019,10,8,11,day,wet
164861,131343,15.54191222,99.377382,303.0895996,11.3359089,32,2019-10-08 05:00:00,2019-10-08 12:00:00,0.011272173,1,0.011272173,2019,10,8,12,day,wet
240444,229032,15.52036516,99.36165634,389.8587036,6.8710098,30,2019-10-08 05:00:00,2019-10-08 12:00:00,0.020340843,1,0.020340843,2019,10,8,12,day,wet
164862,131343,15.54243092,99.37681145,329.5971375,20.0878372,34,2019-10-08 06:00:00,2019-10-08 13:00:00,0.08812044,1,0.08812044,2019,10,8,13,day,wet
240445,229032,15.52042695,99.3616624,389.303894,6.9641395,30,2019-10-08 06:00:00,2019-10-08 13:00:00,0.006923609,1,0.006923609,2019,10,8,13,day,wet
240446,229032,15.52032389,99.36164118,390.0279846,6.8963408,30,2019-10-08 07:00:00,2019-10-08 14:00:00,0.011705513,1,0.011705513,2019,10,8,14,day,wet
164863,131343,15.54246941,99.37679947,330.5119019,20.1318359,34,2019-10-08 07:01:00,2019-10-08 14:01:00,0.004560855,1.016666667,0.004486087,2019,10,8,14,day,wet
164864,131343,15.54210799,99.3775013,300.5681152,10.6349945,34,2019-10-08 08:00:00,2019-10-08 15:00:00,0.090358634,0.983333333,0.091890137,2019,10,8,15,day,wet
240447,229032,15.52044824,99.36145705,384.922821,8.6025248,32,2019-10-08 08:00:00,2019-10-08 15:00:00,0.024625891,1,0.024625891,2019,10,8,15,day,wet
164865,131343,15.54215656,99.37755699,299.8944702,9.8172579,33,2019-10-08 09:00:00,2019-10-08 16:00:00,0.008075583,1,0.008075583,2019,10,8,16,day,wet
240448,229032,15.52023952,99.36149041,387.8273926,7.9563985,31,2019-10-08 09:00:00,2019-10-08 16:00:00,0.023661166,1,0.023661166,2019,10,8,16,day,wet
164866,131343,15.54201683,99.3777222,296.4694519,6.0133104,34,2019-10-08 10:00:00,2019-10-08 17:00:00,0.023798825,1,0.023798825,2019,10,8,17,day,wet
240449,229032,15.52061225,99.36156721,384.7732849,7.9909849,30,2019-10-08 10:00:00,2019-10-08 17:00:00,0.042364825,1,0.042364825,2019,10,8,17,day,wet
164867,131343,15.5420421,99.37771612,296.7349243,6.2327452,33,2019-10-08 11:00:00,2019-10-08 18:00:00,0.002896591,1,0.002896591,2019,10,8,18,night,wet
240450,229032,15.520902,99.36153649,379.6310425,8.7706308,29,2019-10-08 11:00:00,2019-10-08 18:00:00,0.032792105,1,0.032792105,2019,10,8,18,night,wet
240451,229032,15.52130671,99.3618336,388.9190369,12.5740557,29,2019-10-08 12:00:00,2019-10-08 19:00:00,0.055899165,1,0.055899165,2019,10,8,19,night,wet
164868,131343,15.54236462,99.37705732,318.2763367,18.1039448,31,2019-10-08 12:01:00,2019-10-08 19:01:00,0.082043908,1.016666667,0.080698925,2019,10,8,19,night,wet
164869,131343,15.54242611,99.37727754,311.4360352,15.2936077,31,2019-10-08 13:00:00,2019-10-08 20:00:00,0.0254974,0.983333333,0.025929559,2019,10,8,20,night,wet
240452,229032,15.52278341,99.35891462,358.207428,3.8351912,26,2019-10-08 13:00:00,2019-10-08 20:00:00,0.354556368,1,0.354556368,2019,10,8,20,night,wet
164870,131343,15.54239678,99.37732665,309.6026611,14.524086,29,2019-10-08 14:00:00,2019-10-08 21:00:00,0.006455755,1,0.006455755,2019,10,8,21,night,wet
240453,229032,15.5227605,99.35922124,359.8256226,4.4828281,26,2019-10-08 14:00:00,2019-10-08 21:00:00,0.032989297,1,0.032989297,2019,10,8,21,night,wet
164871,131343,15.54240964,99.37746519,306.006958,12.5216026,29,2019-10-08 15:00:00,2019-10-08 22:00:00,0.015337786,1,0.015337786,2019,10,8,22,night,wet
240454,229032,15.52780125,99.361259,516.8452148,9.6764498,24,2019-10-08 15:00:00,2019-10-08 22:00:00,0.621679945,1,0.621679945,2019,10,8,22,night,wet
164872,131343,15.54233948,99.3774036,306.3631287,13.2252607,28,2019-10-08 16:00:00,2019-10-08 23:00:00,0.010223683,1,0.010223683,2019,10,8,23,night,wet
240455,229032,15.53073111,99.36248894,451.4135437,15.5573092,24,2019-10-08 16:00:00,2019-10-08 23:00:00,0.357464649,1,0.357464649,2019,10,8,23,night,wet
164873,131343,15.54263538,99.37735466,312.6346741,14.5248098,29,2019-10-08 17:00:00,2019-10-09 00:00:00,0.033902799,1,0.033902799,2019,10,9,0,night,wet
240456,229032,15.53322166,99.36516424,527.3070068,16.4641056,24,2019-10-08 17:00:00,2019-10-09 00:00:00,0.405712319,1,0.405712319,2019,10,9,0,night,wet
164874,131343,15.54255894,99.37726235,313.9884033,15.7040672,30,2019-10-08 18:00:00,2019-10-09 01:00:00,0.013109976,1,0.013109976,2019,10,9,1,night,wet
240457,229032,15.53320515,99.36519477,526.5414429,16.6724167,25,2019-10-08 18:00:00,2019-10-09 01:00:00,0.003828108,1,0.003828108,2019,10,9,1,night,wet
164875,131343,15.54264327,99.37683575,331.6657715,19.9759903,29,2019-10-08 19:00:00,2019-10-09 02:00:00,0.049889973,1,0.049889973,2019,10,9,2,night,wet
240458,229032,15.53307533,99.36645099,495.1410217,19.568243,26,2019-10-08 19:00:00,2019-10-09 02:00:00,0.138949821,1,0.138949821,2019,10,9,2,night,wet
164876,131343,15.54242923,99.37738183,308.6660156,13.7928896,31,2019-10-08 20:00:00,2019-10-09 03:00:00,0.067214482,1,0.067214482,2019,10,9,3,night,wet
240459,229032,15.53308837,99.36717722,478.1668701,22.6455059,26,2019-10-08 20:00:00,2019-10-09 03:00:00,0.079646937,1,0.079646937,2019,10,9,3,night,wet
164877,131343,15.54241058,99.37702661,319.9810791,18.4955387,30,2019-10-08 21:00:00,2019-10-09 04:00:00,0.039755001,1,0.039755001,2019,10,9,4,night,wet
240460,229032,15.53250173,99.36480606,513.2595215,26.6693993,26,2019-10-08 21:00:00,2019-10-09 04:00:00,0.264610206,1,0.264610206,2019,10,9,4,night,wet
164878,131343,15.54243123,99.37688857,325.9219971,19.7508316,30,2019-10-08 22:00:00,2019-10-09 05:00:00,0.016101353,1,0.016101353,2019,10,9,5,night,wet
240461,229032,15.53257408,99.36489764,514.3129883,25.6080875,25,2019-10-08 22:00:00,2019-10-09 05:00:00,0.012731581,1,0.012731581,2019,10,9,5,night,wet
164879,131343,15.54246996,99.37697446,322.583313,19.1363049,31,2019-10-08 23:00:00,2019-10-09 06:00:00,0.010693792,1,0.010693792,2019,10,9,6,day,wet
240462,229032,15.53262632,99.36489764,516.5004272,24.6572666,28,2019-10-08 23:00:00,2019-10-09 06:00:00,0.006207037,1,0.006207037,2019,10,9,6,day,wet
164880,131343,15.54256026,99.37717139,316.9146423,16.8590908,32,2019-10-09 00:00:00,2019-10-09 07:00:00,0.024042278,1,0.024042278,2019,10,9,7,day,wet
240463,229032,15.53288174,99.36801648,443.9428406,26.0005627,27,2019-10-09 00:00:00,2019-10-09 07:00:00,0.343098021,1,0.343098021,2019,10,9,7,day,wet
164881,131343,15.54214825,99.37714574,312.0831604,16.4379826,31,2019-10-09 01:00:00,2019-10-09 08:00:00,0.046149361,1,0.046149361,2019,10,9,8,day,wet
240464,229032,15.53522254,99.37073518,358.1886597,8.6007557,30,2019-10-09 01:00:00,2019-10-09 08:00:00,0.399920192,1,0.399920192,2019,10,9,8,day,wet
164882,131343,15.53192724,99.38015309,238.516983,1.8559253,30,2019-10-09 02:00:00,2019-10-09 09:00:00,1.183596713,1,1.183596713,2019,10,9,9,day,wet
240465,229032,15.53481277,99.3704016,358.6072388,14.2618399,30,2019-10-09 02:01:00,2019-10-09 09:01:00,0.057908891,1.016666667,0.056959565,2019,10,9,9,day,wet
164883,131343,15.53185769,99.38020203,238.5001526,1.9184856,32,2019-10-09 03:00:00,2019-10-09 10:00:00,0.009343425,1,0.009343425,2019,10,9,10,day,wet
240466,229032,15.52778562,99.37161468,326.350769,14.5234842,32,2019-10-09 03:00:00,2019-10-09 10:00:00,0.792774162,0.983333333,0.806211013,2019,10,9,10,day,wet
