ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
156448,131343,15.54450474,99.3334925,245.3775635,3.3044231,34,2018-10-09 05:00:00,2018-10-09 12:00:00,0.021883764,1,0.021883764,2018,10,9,12,day,wet
156449,131343,15.54484242,99.33349676,244.7875214,2.4183075,35,2018-10-09 06:00:00,2018-10-09 13:00:00,0.037555711,1,0.037555711,2018,10,9,13,day,wet
156450,131343,15.54490541,99.33345316,244.8972168,2.2862175,34,2018-10-09 07:01:00,2018-10-09 14:01:00,0.008419406,1.016666667,0.008281383,2018,10,9,14,day,wet
156451,131343,15.54476296,99.33352675,244.5838013,2.4327631,34,2018-10-09 08:01:00,2018-10-09 15:01:00,0.017695895,1,0.017695895,2018,10,9,15,day,wet
156452,131343,15.5446956,99.33353607,244.6254883,2.5179226,35,2018-10-09 09:00:00,2018-10-09 16:00:00,0.007556458,0.983333333,0.007684533,2018,10,9,16,day,wet
156453,131343,15.54421144,99.33342646,246.9646149,4.5428209,33,2018-10-09 10:00:00,2018-10-09 17:00:00,0.055151445,1,0.055151445,2018,10,9,17,day,wet
156454,131343,15.54417773,99.33344132,247.4598694,4.5748281,33,2018-10-09 11:00:00,2018-10-09 18:00:00,0.00410242,1,0.00410242,2018,10,9,18,night,wet
156455,131343,15.54429357,99.33617708,298.2213135,17.6785583,31,2018-10-09 12:00:00,2018-10-09 19:00:00,0.29771836,1,0.29771836,2018,10,9,19,night,wet
156456,131343,15.54553297,99.338684,357.3419189,15.9360962,32,2018-10-09 13:00:00,2018-10-09 20:00:00,0.307591805,1,0.307591805,2018,10,9,20,night,wet
156457,131343,15.54530954,99.33880394,367.818512,16.4549217,32,2018-10-09 14:00:00,2018-10-09 21:00:00,0.029867877,1,0.029867877,2018,10,9,21,night,wet
156458,131343,15.54528749,99.3386719,365.9677429,15.7829571,32,2018-10-09 15:00:00,2018-10-09 22:00:00,0.01447482,1,0.01447482,2018,10,9,22,night,wet
156459,131343,15.54532579,99.3388095,367.2358093,16.4907494,32,2018-10-09 16:00:00,2018-10-09 23:00:00,0.0153959,1,0.0153959,2018,10,9,23,night,wet
156460,131343,15.54536369,99.33880042,365.4624023,16.4630375,32,2018-10-09 17:00:00,2018-10-10 00:00:00,0.004674545,1,0.004674545,2018,10,10,0,night,wet
156461,131343,15.54539988,99.33877925,363.6114197,16.3722115,32,2018-10-09 18:00:00,2018-10-10 01:00:00,0.004976261,1,0.004976261,2018,10,10,1,night,wet
156462,131343,15.54535935,99.33874573,364.6955566,16.1836586,32,2018-10-09 19:00:00,2018-10-10 02:00:00,0.005863495,1,0.005863495,2018,10,10,2,night,wet
156463,131343,15.54532172,99.33885259,368.2421265,16.7058792,31,2018-10-09 20:00:00,2018-10-10 03:00:00,0.012693866,1,0.012693866,2018,10,10,3,night,wet
156464,131343,15.54537567,99.33868678,363.0787354,15.8909388,30,2018-10-09 21:00:00,2018-10-10 04:00:00,0.019446446,1,0.019446446,2018,10,10,4,night,wet
156465,131343,15.54540562,99.33861442,360.9074402,15.5325232,30,2018-10-09 22:00:00,2018-10-10 05:00:00,0.008711752,1,0.008711752,2018,10,10,5,night,wet
156466,131343,15.54544178,99.33843577,358.910675,15.3521662,32,2018-10-09 23:00:00,2018-10-10 06:00:00,0.019657764,1,0.019657764,2018,10,10,6,day,wet
156467,131343,15.54535996,99.33820922,358.4376221,15.5329933,31,2018-10-10 00:01:00,2018-10-10 07:01:00,0.025923232,1.016666667,0.025498261,2018,10,10,7,day,wet
156468,131343,15.54457692,99.33827095,372.3724365,10.8897572,31,2018-10-10 01:00:00,2018-10-10 08:00:00,0.088425723,0.983333333,0.089924464,2018,10,10,8,day,wet
156469,131343,15.54284732,99.33861368,327.2910767,14.5289278,32,2018-10-10 02:00:00,2018-10-10 09:00:00,0.200918972,1,0.200918972,2018,10,10,9,day,wet
156470,131343,15.54004332,99.34001927,291.2838745,6.6121817,32,2018-10-10 03:00:00,2018-10-10 10:00:00,0.348115177,1,0.348115177,2018,10,10,10,day,wet
156471,131343,15.53993033,99.33991471,291.6607361,7.7544584,33,2018-10-10 04:00:00,2018-10-10 11:00:00,0.016836508,1,0.016836508,2018,10,10,11,day,wet
156472,131343,15.53994318,99.33976222,289.8343811,7.3646359,34,2018-10-10 05:00:00,2018-10-10 12:00:00,0.016500024,1,0.016500024,2018,10,10,12,day,wet
156473,131343,15.54009786,99.33967278,287.8118896,6.4124813,33,2018-10-10 06:00:00,2018-10-10 13:00:00,0.019792093,1,0.019792093,2018,10,10,13,day,wet
156474,131343,15.53965111,99.33722362,278.027771,7.3209333,34,2018-10-10 08:00:00,2018-10-10 15:00:00,0.267219186,2,0.133609593,2018,10,10,15,day,wet
156475,131343,15.54547261,99.33841435,358.052887,15.485939,35,2018-10-10 09:00:00,2018-10-10 16:00:00,0.664605706,1,0.664605706,2018,10,10,16,day,wet
156476,131343,15.5453555,99.33859529,362.3587341,15.4513521,34,2018-10-10 10:00:00,2018-10-10 17:00:00,0.023745269,1,0.023745269,2018,10,10,17,day,wet
156477,131343,15.54534175,99.339251,371.7565308,17.1031799,33,2018-10-10 11:00:00,2018-10-10 18:00:00,0.070886773,1,0.070886773,2018,10,10,18,night,wet
156478,131343,15.54544919,99.3384814,358.9098206,15.4230337,33,2018-10-10 12:00:00,2018-10-10 19:00:00,0.084290937,1,0.084290937,2018,10,10,19,night,wet
156479,131343,15.54536537,99.33850077,361.3460999,15.1908102,32,2018-10-10 13:00:00,2018-10-10 20:00:00,0.009854461,1,0.009854461,2018,10,10,20,night,wet
156480,131343,15.54537528,99.33836219,360.0962219,14.8610363,33,2018-10-10 14:00:00,2018-10-10 21:00:00,0.014938913,1,0.014938913,2018,10,10,21,night,wet
156481,131343,15.54543721,99.33841713,358.9418335,15.3108921,32,2018-10-10 15:00:00,2018-10-10 22:00:00,0.009132015,1,0.009132015,2018,10,10,22,night,wet
156482,131343,15.54556002,99.33826972,354.9158936,16.6260796,33,2018-10-10 16:00:00,2018-10-10 23:00:00,0.021261835,1,0.021261835,2018,10,10,23,night,wet
207673,229011,15.46859356,99.22578483,637.7172852,4.9150782,29,2018-10-10 17:00:00,2018-10-11 00:00:00,12.91155643,106,0.121807136,2018,10,11,0,night,wet
156483,131343,15.54548146,99.33837429,357.7184448,15.5286388,32,2018-10-10 17:00:00,2018-10-11 00:00:00,0.014479436,1,0.014479436,2018,10,11,0,night,wet
207674,229011,15.46848515,99.22579631,639.9268799,6.0595579,28,2018-10-10 18:00:00,2018-10-11 01:00:00,0.012317073,1,0.012317073,2018,10,11,1,night,wet
156484,131343,15.54533985,99.3388987,368.1930847,16.9117317,32,2018-10-10 18:00:00,2018-10-11 01:00:00,0.05927646,1,0.05927646,2018,10,11,1,night,wet
207675,229011,15.46859498,99.2257628,637.8415527,4.9842505,28,2018-10-10 19:00:00,2018-10-11 02:00:00,0.012899271,1,0.012899271,2018,10,11,2,night,wet
156485,131343,15.54533763,99.33882487,367.01474,16.5741348,34,2018-10-10 19:00:00,2018-10-11 02:00:00,0.008000311,1,0.008000311,2018,10,11,2,night,wet
207676,229011,15.46868603,99.22568782,637.354126,4.3627648,26,2018-10-10 20:00:00,2018-10-11 03:00:00,0.012934699,1,0.012934699,2018,10,11,3,night,wet
156486,131343,15.54666859,99.34019004,337.6994019,13.5906115,31,2018-10-10 20:00:00,2018-10-11 03:00:00,0.210119568,1,0.210119568,2018,10,11,3,night,wet
207677,229011,15.4686402,99.22576737,637.2955933,4.5422359,27,2018-10-10 21:00:00,2018-10-11 04:00:00,0.009932335,1,0.009932335,2018,10,11,4,night,wet
156487,131343,15.54664862,99.34008293,336.7459412,13.2498007,32,2018-10-10 21:00:00,2018-10-11 04:00:00,0.011726048,1,0.011726048,2018,10,11,4,night,wet
207678,229011,15.46865293,99.22581312,636.9620972,4.2769108,26,2018-10-10 22:00:00,2018-10-11 05:00:00,0.005114025,1,0.005114025,2018,10,11,5,night,wet
156488,131343,15.54556939,99.33944863,363.4436951,19.0562096,29,2018-10-10 22:00:00,2018-10-11 05:00:00,0.140467885,1,0.140467885,2018,10,11,5,night,wet
207679,229011,15.46871212,99.22566345,637.1923828,4.155479,26,2018-10-10 23:00:00,2018-10-11 06:00:00,0.017339047,1,0.017339047,2018,10,11,6,day,wet
156489,131343,15.54593442,99.33900581,345.4228821,17.0642109,30,2018-10-10 23:00:00,2018-10-11 06:00:00,0.06498169,1,0.06498169,2018,10,11,6,day,wet
207680,229011,15.46861249,99.22577979,637.3776855,4.7345877,27,2018-10-11 00:00:00,2018-10-11 07:00:00,0.016679646,1,0.016679646,2018,10,11,7,day,wet
156490,131343,15.54607407,99.33886117,340.2073975,17.1451015,30,2018-10-11 00:00:00,2018-10-11 07:00:00,0.022548206,1,0.022548206,2018,10,11,7,day,wet
156491,131343,15.54580167,99.33931224,351.4214783,19.0874176,31,2018-10-11 01:00:00,2018-10-11 08:00:00,0.058122298,1,0.058122298,2018,10,11,8,day,wet
207681,229011,15.46851274,99.22578278,639.4243774,5.7919641,29,2018-10-11 01:02:00,2018-10-11 08:02:00,0.011283497,1.033333333,0.010919513,2018,10,11,8,day,wet
207682,229011,15.46857545,99.22583609,637.7776489,4.9292488,28,2018-10-11 02:00:00,2018-10-11 09:00:00,0.009163743,0.966666667,0.009479734,2018,10,11,9,day,wet
156492,131343,15.54637854,99.33898619,328.4326782,14.1916056,30,2018-10-11 02:00:00,2018-10-11 09:00:00,0.076570775,1,0.076570775,2018,10,11,9,day,wet
207683,229011,15.46885733,99.2257795,635.9858398,2.6419597,27,2018-10-11 03:00:00,2018-10-11 10:00:00,0.031975188,1,0.031975188,2018,10,11,10,day,wet
156493,131343,15.54641309,99.33906631,328.3062744,13.4209061,32,2018-10-11 03:00:00,2018-10-11 10:00:00,0.009404417,1,0.009404417,2018,10,11,10,day,wet
156494,131343,15.54522219,99.33734738,335.2863464,20.225153,30,2018-10-11 04:00:00,2018-10-11 11:00:00,0.226921297,1,0.226921297,2018,10,11,11,day,wet
207684,229011,15.46877598,99.22602255,637.8962402,3.1149371,27,2018-10-11 04:02:00,2018-10-11 11:02:00,0.027639052,1.033333333,0.026747469,2018,10,11,11,day,wet
207685,229011,15.46859746,99.22577335,637.7161255,4.9174814,29,2018-10-11 05:00:00,2018-10-11 12:00:00,0.033275928,0.966666667,0.034423374,2018,10,11,12,day,wet
207686,229011,15.46899139,99.22548296,635.9141235,3.0711179,28,2018-10-11 06:00:00,2018-10-11 13:00:00,0.053762624,1,0.053762624,2018,10,11,13,day,wet
207687,229011,15.46853229,99.2255655,640.3573608,6.2060037,29,2018-10-11 07:00:00,2018-10-11 14:00:00,0.052000453,1,0.052000453,2018,10,11,14,day,wet
156495,131343,15.54464808,99.33342569,244.0206299,2.3211849,34,2018-10-11 07:01:00,2018-10-11 14:01:00,0.434633402,3.016666667,0.144077371,2018,10,11,14,day,wet
207688,229011,15.46860424,99.22542983,640.4703369,6.2464204,29,2018-10-11 08:01:00,2018-10-11 15:01:00,0.016595583,1.016666667,0.016323524,2018,10,11,15,day,wet
156496,131343,15.54474497,99.33352951,244.5184174,2.4132986,34,2018-10-11 08:01:00,2018-10-11 15:01:00,0.015492531,1,0.015492531,2018,10,11,15,day,wet
207689,229011,15.46864382,99.22544869,639.5472412,5.7758484,30,2018-10-11 09:00:00,2018-10-11 16:00:00,0.0049302,0.983333333,0.005013763,2018,10,11,16,day,wet
156497,131343,15.5446969,99.33357942,244.9437408,2.7129319,33,2018-10-11 09:01:00,2018-10-11 16:01:00,0.007572254,1,0.007572254,2018,10,11,16,day,wet
207690,229011,15.46878869,99.22543329,636.9191895,4.2752619,29,2018-10-11 10:00:00,2018-10-11 17:00:00,0.016405003,1,0.016405003,2018,10,11,17,day,wet
156498,131343,15.5455701,99.33261901,248.722229,3.2302532,32,2018-10-11 10:00:00,2018-10-11 17:00:00,0.141518078,0.983333333,0.14391669,2018,10,11,17,day,wet
207691,229011,15.4686518,99.22547558,639.1513062,5.553977,31,2018-10-11 11:00:00,2018-10-11 18:00:00,0.016037939,1,0.016037939,2018,10,11,18,night,wet
156499,131343,15.54559974,99.33229141,246.8913269,4.3927298,32,2018-10-11 11:00:00,2018-10-11 18:00:00,0.035296788,1,0.035296788,2018,10,11,18,night,wet
207692,229011,15.4687176,99.22558343,637.3812866,4.2774558,29,2018-10-11 12:00:00,2018-10-11 19:00:00,0.013793207,1,0.013793207,2018,10,11,19,night,wet
156500,131343,15.54543276,99.33361847,251.8161774,5.262835,31,2018-10-11 12:00:00,2018-10-11 19:00:00,0.143456117,1,0.143456117,2018,10,11,19,night,wet
207693,229011,15.46873037,99.22570967,636.8876343,3.8692212,28,2018-10-11 13:00:00,2018-10-11 20:00:00,0.013612034,1,0.013612034,2018,10,11,20,night,wet
156501,131343,15.54662601,99.33995683,335.4673157,12.9041176,31,2018-10-11 13:00:00,2018-10-11 20:00:00,0.696889879,1,0.696889879,2018,10,11,20,night,wet
156502,131343,15.54671861,99.33944863,326.9439392,10.4862347,31,2018-10-11 14:00:00,2018-10-11 21:00:00,0.056058634,1,0.056058634,2018,10,11,21,night,wet
207694,229011,15.46868588,99.2254781,638.534668,5.1516347,28,2018-10-11 14:01:00,2018-10-11 21:01:00,0.025358494,1.016666667,0.024942781,2018,10,11,21,night,wet
207695,229011,15.46875697,99.22545608,637.4098511,4.4769268,28,2018-10-11 15:00:00,2018-10-11 22:00:00,0.008325897,0.983333333,0.008467014,2018,10,11,22,night,wet
156503,131343,15.54675592,99.33944234,326.0391235,10.1570663,31,2018-10-11 15:00:00,2018-10-11 22:00:00,0.004299337,1,0.004299337,2018,10,11,22,night,wet
